# alphaX=1.0e-02  r=2.0  mX_therm=2.699437e+02  eps_therm=8.263426e-09  GoH_thresh=0.05
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime
2.69943687e+02 1.34971843e+02 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.69943687e+02 1.34971843e+02 8.26342554e-08 nan 1.20049420e-01 7.05121354e+04 0.00000000e+00
2.69943687e+02 1.34971843e+02 6.82066603e-08 nan 1.20049420e-01 4.80393586e+04 0.00000000e+00
2.69943687e+02 1.34971843e+02 5.62980629e-08 nan 1.20051683e-01 3.27288340e+04 0.00000000e+00
2.69943687e+02 1.34971843e+02 4.64686567e-08 nan 1.20049857e-01 2.22978951e+04 0.00000000e+00
2.69943687e+02 1.34971843e+02 3.83554237e-08 nan 1.20049854e-01 1.51913791e+04 0.00000000e+00
2.69943687e+02 1.34971843e+02 3.16587273e-08 nan 1.20050904e-01 1.03497661e+04 0.00000000e+00
1.69516267e+02 8.47581333e+01 5.62980629e-09 3.60441879e-13 1.19821298e-01 1.82479495e+01 0.00000000e+00
1.69554130e+02 8.47770651e+01 4.13171277e-09 3.51749602e-13 1.19989551e-01 1.30383745e+01 0.00000000e+00
1.54107067e+02 7.70535335e+01 2.61312460e-09 7.93338599e-13 1.20000669e-01 3.74539197e+00 0.00000000e+00
1.45736746e+02 7.28683729e+01 1.78030106e-09 1.02476011e-12 1.20063103e-01 1.86488644e+00 0.00000000e+00
1.28099830e+02 6.40499150e+01 1.21290500e-09 1.43518511e-12 1.20010545e-01 1.12132089e+00 0.00000000e+00
1.15506282e+02 5.77531409e+01 8.26342554e-10 1.67238108e-12 1.20000873e-01 1.16628788e+00 0.00000000e+00
1.22267086e+02 6.11335432e+01 5.62980629e-10 1.55322229e-12 1.20002969e-01 1.22658782e+00 0.00000000e+00
1.30175959e+02 6.50879797e+01 3.83554237e-10 1.40264812e-12 1.20001000e-01 1.30380561e+00 0.00000000e+00
1.38790767e+02 6.93953837e+01 2.61312460e-10 1.20568600e-12 1.20035082e-01 1.39245145e+00 0.00000000e+00
1.47150906e+02 7.35754530e+01 1.78030106e-10 9.96836280e-13 1.19979625e-01 4.25963466e-01 0.00000000e+00
1.55130158e+02 7.75650788e+01 1.21290500e-10 7.74370380e-13 1.20003124e-01 2.49870773e-01 0.00000000e+00
1.61827359e+02 8.09136796e+01 8.26342554e-11 5.75690269e-13 1.19997570e-01 1.76892398e-01 0.00000000e+00
