# alphaX=1.0e-03  r=2.5  mX_therm=2.590754e+01  eps_therm=3.840285e-09  GoH_thresh=0.05
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime
2.59075444e+01 1.03630178e+01 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.59075444e+01 1.03630178e+01 3.84028509e-08 nan 1.20035499e-01 1.44266094e+05 0.00000000e+00
2.59075444e+01 1.03630178e+01 3.16978738e-08 nan 1.20035234e-01 9.82873455e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 2.61635577e-08 nan 1.20037262e-01 6.69623890e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 2.15955101e-08 nan 1.20035763e-01 4.56209445e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 1.78250244e-08 nan 1.20034783e-01 3.10811877e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 1.47128497e-08 nan 1.20037111e-01 2.11753667e+04 0.00000000e+00
2.03145435e+01 8.12581739e+00 1.00237478e-08 5.28464009e-12 1.20089981e-01 9.78561565e+00 0.00000000e+00
1.98074430e+01 7.92297719e+00 8.27364341e-09 5.28464009e-12 1.20148344e-01 8.11790608e+00 0.00000000e+00
1.95952839e+01 7.83811356e+00 7.68057018e-09 5.28464009e-12 1.19826911e-01 7.43813674e+00 0.00000000e+00
1.93454587e+01 7.73818348e+00 6.85765194e-09 5.28464009e-12 1.19925697e-01 6.42097153e+00 0.00000000e+00
1.93380854e+01 7.73523415e+00 6.82909990e-09 5.28464009e-12 1.19952719e-01 6.38557677e+00 0.00000000e+00
1.90850368e+01 7.63401470e+00 6.03473371e-09 5.28464009e-12 1.20002779e-01 5.40543482e+00 0.00000000e+00
1.89501378e+01 7.58005514e+00 5.63676764e-09 5.28464009e-12 1.20005391e-01 4.93568555e+00 0.00000000e+00
1.88006449e+01 7.52025798e+00 5.21181548e-09 5.28464009e-12 1.20037399e-01 4.44607810e+00 0.00000000e+00
1.85922069e+01 7.43688276e+00 4.65261160e-09 5.28464009e-12 1.20005840e-01 3.82237006e+00 0.00000000e+00
1.84920635e+01 7.39682540e+00 4.38889724e-09 5.28464009e-12 1.20014456e-01 3.53473009e+00 0.00000000e+00
1.82812540e+01 7.31250161e+00 3.84028509e-09 5.28464009e-12 1.20008111e-01 2.94980807e+00 0.00000000e+00
1.81773283e+01 7.27093134e+00 3.56597901e-09 5.28464009e-12 1.20009021e-01 2.66332779e+00 0.00000000e+00
1.78490117e+01 7.13960469e+00 2.74306078e-09 5.39312430e-12 1.19958742e-01 1.82850908e+00 0.00000000e+00
1.78158007e+01 7.12632027e+00 2.61635577e-09 5.39312430e-12 1.19964745e-01 1.70211033e+00 0.00000000e+00
1.76347550e+01 7.05390200e+00 1.92014254e-09 5.17833807e-12 1.19906312e-01 1.05349110e+00 0.00000000e+00
1.74207383e+01 6.96829532e+00 1.78250244e-09 5.28464009e-12 1.19895827e-01 1.05541455e+00 0.00000000e+00
1.68678210e+01 6.74712840e+00 1.21440477e-09 5.65350445e-12 1.19982754e-01 1.06799180e+00 0.00000000e+00
1.73790915e+01 6.95163660e+00 8.27364341e-10 5.65350445e-12 1.20007841e-01 1.08757538e+00 0.00000000e+00
1.78431661e+01 7.13726642e+00 5.63676764e-10 5.55771311e-12 1.20017875e-01 1.12213550e+00 0.00000000e+00
1.85282275e+01 7.41129098e+00 3.84028509e-10 5.46354482e-12 1.20090065e-01 1.14594039e+00 0.00000000e+00
1.98294100e+01 7.93176402e+00 2.61635577e-10 5.28464009e-12 1.20039813e-01 1.20517807e+00 0.00000000e+00
2.20194663e+01 8.80778651e+00 1.78250244e-10 5.28464009e-12 1.19908466e-01 8.29625062e-01 0.00000000e+00
2.52859964e+01 1.01143985e+01 1.21440477e-10 4.90778822e-12 1.19931661e-01 3.52749164e-01 0.00000000e+00
2.99936685e+01 1.19974674e+01 8.27364341e-11 4.49550984e-12 1.20006230e-01 1.47445032e-01 0.00000000e+00
