# alphaX=1.0e-03  r=2.5  mX_therm=2.590754e+01  eps_therm=3.840285e-09  GoH_thresh=0.05  mX_join_max=3.001700e+01
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime  (0=joint, 1=secluded)
2.59075444e+01 1.03630178e+01 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.59075444e+01 1.03630178e+01 3.84028509e-08 nan 1.20035499e-01 1.44266094e+05 0.00000000e+00
2.59075444e+01 1.03630178e+01 3.16978738e-08 nan 1.20035234e-01 9.82873455e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 2.61635577e-08 nan 1.20037262e-01 6.69623890e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 2.15955101e-08 nan 1.20035763e-01 4.56209445e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 1.78250244e-08 nan 1.20034783e-01 3.10811877e+04 0.00000000e+00
2.59075444e+01 1.03630178e+01 1.47128497e-08 nan 1.20037111e-01 2.11753667e+04 0.00000000e+00
2.03145435e+01 8.12581739e+00 1.00237478e-08 5.28464009e-12 1.20089981e-01 9.78561565e+00 0.00000000e+00
1.98074430e+01 7.92297719e+00 8.27364341e-09 5.28464009e-12 1.20148344e-01 8.11790608e+00 0.00000000e+00
1.95952839e+01 7.83811356e+00 7.68057018e-09 5.28464009e-12 1.19826911e-01 7.43813674e+00 0.00000000e+00
1.93454587e+01 7.73818348e+00 6.85765194e-09 5.28464009e-12 1.19925697e-01 6.42097153e+00 0.00000000e+00
1.93380854e+01 7.73523415e+00 6.82909990e-09 5.28464009e-12 1.19952719e-01 6.38557677e+00 0.00000000e+00
1.90850368e+01 7.63401470e+00 6.03473371e-09 5.28464009e-12 1.20002779e-01 5.40543482e+00 0.00000000e+00
1.89501378e+01 7.58005514e+00 5.63676764e-09 5.28464009e-12 1.20005391e-01 4.93568555e+00 0.00000000e+00
1.88006449e+01 7.52025798e+00 5.21181548e-09 5.28464009e-12 1.20037399e-01 4.44607810e+00 0.00000000e+00
1.85922069e+01 7.43688276e+00 4.65261160e-09 5.28464009e-12 1.20005840e-01 3.82237006e+00 0.00000000e+00
1.84920635e+01 7.39682540e+00 4.38889724e-09 5.28464009e-12 1.20014456e-01 3.53473009e+00 0.00000000e+00
1.82812540e+01 7.31250161e+00 3.84028509e-09 5.28464009e-12 1.20008111e-01 2.94980807e+00 0.00000000e+00
