# alphaX=1.0e-02  r=5.0  mX_therm=2.855818e+02  eps_therm=4.723596e-09  GoH_thresh=0.05
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime
2.85581844e+02 5.71163689e+01 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.85581844e+02 5.71163689e+01 4.72359614e-08 nan 1.20047803e-01 7.01801218e+04 0.00000000e+00
2.85581844e+02 5.71163689e+01 3.89887602e-08 nan 1.20047803e-01 4.78131604e+04 0.00000000e+00
2.85581844e+02 5.71163689e+01 3.21814859e-08 nan 1.20047803e-01 3.25747270e+04 0.00000000e+00
2.85581844e+02 5.71163689e+01 2.65627331e-08 nan 1.20047803e-01 2.21929031e+04 0.00000000e+00
2.85581844e+02 5.71163689e+01 2.19249911e-08 nan 1.20048405e-01 1.51198489e+04 0.00000000e+00
2.85581844e+02 5.71163689e+01 1.80969794e-08 nan 1.20045936e-01 1.03010331e+04 0.00000000e+00
2.85581844e+02 5.71163689e+01 1.49373225e-08 nan 1.20045476e-01 7.01801218e+03 0.00000000e+00
2.85581844e+02 5.71163689e+01 1.23293285e-08 nan 1.20046848e-01 4.78131604e+03 0.00000000e+00
2.85581844e+02 5.71163689e+01 1.01766794e-08 nan 1.20046344e-01 3.25747270e+03 0.00000000e+00
2.85512490e+02 5.71024981e+01 9.44719228e-09 nan 1.19991253e-01 2.80796122e+03 0.00000000e+00
2.78959638e+02 5.57919277e+01 8.43499310e-09 nan 1.14735312e-01 2.29693773e+03 0.00000000e+00
2.76714215e+02 5.53428429e+01 8.39987375e-09 nan 1.12961775e-01 2.29843974e+03 0.00000000e+00
2.27338250e+02 4.54676501e+01 7.42279393e-09 5.89508862e-13 1.19994301e-01 6.09324116e+00 0.00000000e+00
2.26222625e+02 4.52445249e+01 6.93329095e-09 5.89508862e-13 1.19963550e-01 5.63433010e+00 0.00000000e+00
2.24939365e+02 4.49878730e+01 6.41059476e-09 5.89508862e-13 1.19991130e-01 5.14558203e+00 0.00000000e+00
2.23096243e+02 4.46192486e+01 5.72276737e-09 5.89508862e-13 1.20043427e-01 4.49517702e+00 0.00000000e+00
2.22208944e+02 4.44417887e+01 5.39839559e-09 5.89508862e-13 1.20069299e-01 4.18316653e+00 0.00000000e+00
2.20426355e+02 4.40852711e+01 4.72359614e-09 6.00762127e-13 1.20099518e-01 3.51932794e+00 0.00000000e+00
2.19628503e+02 4.39257007e+01 4.38619641e-09 6.00762127e-13 1.20112550e-01 3.18089947e+00 0.00000000e+00
2.17969453e+02 4.35938906e+01 3.37399724e-09 6.00762127e-13 1.20033859e-01 2.15751544e+00 0.00000000e+00
2.17835693e+02 4.35671386e+01 3.21814859e-09 6.00762127e-13 1.20016876e-01 2.00228726e+00 0.00000000e+00
2.18515501e+02 4.37031002e+01 2.36179807e-09 6.00762127e-13 1.20013199e-01 1.19002951e+00 0.00000000e+00
2.18626986e+02 4.37253971e+01 2.19249911e-09 6.00762127e-13 1.19629454e-01 1.04418952e+00 0.00000000e+00
2.15551283e+02 4.31102566e+01 1.49373225e-09 6.00762127e-13 1.19996713e-01 1.05198376e+00 0.00000000e+00
2.21098798e+02 4.42197595e+01 1.01766794e-09 6.00762127e-13 1.20003200e-01 1.06800312e+00 0.00000000e+00
2.28796874e+02 4.57593748e+01 6.93329095e-10 5.89508862e-13 1.19992716e-01 1.09369383e+00 0.00000000e+00
2.40122495e+02 4.80244990e+01 4.72359614e-10 5.75690269e-13 1.20014747e-01 1.13377960e+00 0.00000000e+00
2.56932451e+02 5.13864902e+01 3.21814859e-10 5.51836976e-13 1.20015354e-01 1.19765808e+00 0.00000000e+00
2.81172596e+02 5.62345192e+01 2.19249911e-10 5.26705361e-13 1.19999345e-01 1.29356143e+00 0.00000000e+00
3.15113028e+02 6.30226056e+01 1.49373225e-10 5.02718283e-13 1.19911805e-01 6.34747073e-01 0.00000000e+00
3.63558929e+02 7.27117858e+01 1.01766794e-10 4.64523986e-13 1.20018614e-01 1.83554113e-01 0.00000000e+00
4.26755277e+02 8.53510553e+01 6.93329095e-11 4.32411153e-13 1.20017514e-01 6.55072738e-02 0.00000000e+00
