# alphaX=1.0e-02  r=2.5  mX_therm=2.807674e+02  eps_therm=3.310346e-09  GoH_thresh=0.05  mX_join_max=2.709911e+02
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime  (0=joint, 1=secluded)
3.68604117e+02 1.47441647e+02 2.63425078e-11 3.28090305e-13 1.20000000e-01 nan 1.00000000e+00
3.77055758e+02 1.50822303e+02 2.53162726e-11 3.21333822e-13 1.20000000e-01 nan 1.00000000e+00
3.85701185e+02 1.54280474e+02 2.43410895e-11 3.21333822e-13 1.20000000e-01 nan 1.00000000e+00
3.94544840e+02 1.57817936e+02 2.34132953e-11 3.12707345e-13 1.20000000e-01 nan 1.00000000e+00
4.03591270e+02 1.61436508e+02 2.25303963e-11 3.12707345e-13 1.20000000e-01 nan 1.00000000e+00
4.12845123e+02 1.65138049e+02 2.16962076e-11 3.08235407e-13 1.20000000e-01 nan 1.00000000e+00
4.22311156e+02 1.68924462e+02 2.08998070e-11 3.03825230e-13 1.20000000e-01 nan 1.00000000e+00
4.31994233e+02 1.72797693e+02 2.01377505e-11 3.03825230e-13 1.20000000e-01 nan 1.00000000e+00
4.41899332e+02 1.76759733e+02 1.94079558e-11 2.97036516e-13 1.20000000e-01 nan 1.00000000e+00
4.52031542e+02 1.80812617e+02 1.87139752e-11 2.97036516e-13 1.20000000e-01 nan 1.00000000e+00
4.62396071e+02 1.84958428e+02 1.80548367e-11 2.90399490e-13 1.20000000e-01 nan 1.00000000e+00
4.72998246e+02 1.89199298e+02 1.74225684e-11 2.90399490e-13 1.20000000e-01 nan 1.00000000e+00
4.83843516e+02 1.93537407e+02 1.68123627e-11 2.85970355e-13 1.20000000e-01 nan 1.00000000e+00
4.94937455e+02 1.97974982e+02 1.62267611e-11 2.81608773e-13 1.20000000e-01 nan 1.00000000e+00
5.06285765e+02 2.02514306e+02 1.56691102e-11 2.77567021e-13 1.20000000e-01 nan 1.00000000e+00
5.17894277e+02 2.07157711e+02 1.51377520e-11 2.77567021e-13 1.20000000e-01 nan 1.00000000e+00
5.29768958e+02 2.11907583e+02 1.46249148e-11 2.72350613e-13 1.20000000e-01 nan 1.00000000e+00
5.41915911e+02 2.16766364e+02 1.41295530e-11 2.67232239e-13 1.20000000e-01 nan 1.00000000e+00
5.54341379e+02 2.21736551e+02 1.36516243e-11 2.67232239e-13 1.20000000e-01 nan 1.00000000e+00
5.67051747e+02 2.26820699e+02 1.31955588e-11 2.61038539e-13 1.20000000e-01 nan 1.00000000e+00
5.80053549e+02 2.32021420e+02 1.27598877e-11 2.61038539e-13 1.20000000e-01 nan 1.00000000e+00
5.93353466e+02 2.37341386e+02 1.23381930e-11 2.57282256e-13 1.20000000e-01 nan 1.00000000e+00
6.06958334e+02 2.42783333e+02 1.19307972e-11 2.53578187e-13 1.20000000e-01 nan 1.00000000e+00
6.20875145e+02 2.48350058e+02 1.15365805e-11 2.49925631e-13 1.20000000e-01 nan 1.00000000e+00
6.35111051e+02 2.54044420e+02 1.11572466e-11 2.49925631e-13 1.20000000e-01 nan 1.00000000e+00
