# alphaX=1.0e-03  r=5.0  mX_therm=2.944385e+01  eps_therm=1.522079e-09  GoH_thresh=0.05
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime
2.94438453e+01 5.88876907e+00 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.94438453e+01 5.88876907e+00 1.52207872e-08 nan 1.20015591e-01 1.42905503e+05 0.00000000e+00
2.94438453e+01 5.88876907e+00 1.25633015e-08 nan 1.20022983e-01 9.73603856e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 1.03698016e-08 nan 1.20013881e-01 6.63308586e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 8.55927765e-09 nan 1.20018598e-01 4.51906879e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 7.06486360e-09 nan 1.20020568e-01 3.07880573e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 5.83136798e-09 nan 1.20020244e-01 2.09756592e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 4.81323554e-09 nan 1.20017457e-01 1.42905503e+04 0.00000000e+00
2.94438453e+01 5.88876907e+00 3.97286476e-09 nan 1.20023371e-01 9.73603856e+03 0.00000000e+00
2.94438453e+01 5.88876907e+00 3.27921920e-09 nan 1.20023613e-01 6.63308586e+03 0.00000000e+00
2.77629111e+01 5.55258221e+00 3.04415744e-09 nan 1.07575681e-01 6.08751793e+03 0.00000000e+00
2.36574533e+01 4.73149065e+00 2.71799772e-09 1.74500184e-12 1.19976405e-01 5.36620164e+00 0.00000000e+00
2.36603810e+01 4.73207620e+00 2.70668125e-09 1.74500184e-12 1.20014357e-01 5.33318614e+00 0.00000000e+00
2.35789190e+01 4.71578380e+00 2.39183799e-09 1.74500184e-12 1.19918455e-01 4.47988390e+00 0.00000000e+00
2.35309005e+01 4.70618010e+00 2.23410603e-09 1.74500184e-12 1.19926387e-01 4.06345907e+00 0.00000000e+00
2.34750008e+01 4.69500015e+00 2.06567826e-09 1.74500184e-12 1.19898722e-01 3.62307761e+00 0.00000000e+00
2.34172059e+01 4.68344118e+00 1.84404047e-09 1.74500184e-12 1.20016878e-01 3.04830099e+00 0.00000000e+00
2.33889828e+01 4.67779656e+00 1.73951854e-09 1.74500184e-12 1.19954189e-01 2.78009179e+00 0.00000000e+00
2.33530091e+01 4.67060181e+00 1.52207872e-09 1.74500184e-12 1.19976547e-01 2.23222428e+00 0.00000000e+00
2.33523640e+01 4.67047280e+00 1.41335881e-09 1.74500184e-12 1.19981846e-01 1.96637627e+00 0.00000000e+00
2.34407146e+01 4.68814293e+00 1.08719909e-09 1.74500184e-12 1.19956179e-01 1.22634906e+00 0.00000000e+00
2.34762440e+01 4.69524879e+00 1.03698016e-09 1.74500184e-12 1.19970249e-01 1.12267522e+00 0.00000000e+00
2.34316622e+01 4.68633244e+00 7.61039361e-10 1.74500184e-12 1.19999637e-01 1.04054600e+00 0.00000000e+00
2.35254641e+01 4.70509283e+00 7.06486360e-10 1.74500184e-12 1.20000269e-01 1.04202657e+00 0.00000000e+00
2.39927531e+01 4.79855061e+00 4.81323554e-10 1.74500184e-12 1.19994807e-01 1.05277508e+00 0.00000000e+00
2.44845548e+01 4.89691096e+00 3.27921920e-10 1.70251826e-12 1.20001791e-01 1.06918759e+00 0.00000000e+00
2.50477607e+01 5.00955214e+00 2.23410603e-10 1.70251826e-12 1.20062746e-01 1.09214469e+00 0.00000000e+00
2.58163208e+01 5.16326417e+00 1.52207872e-10 1.67238108e-12 1.20134221e-01 1.12733223e+00 0.00000000e+00
2.70724337e+01 5.41448675e+00 1.03698016e-10 1.64277737e-12 1.20133245e-01 1.15876841e+00 0.00000000e+00
2.94660277e+01 5.89320555e+00 7.06486360e-11 1.55322229e-12 1.20200858e-01 8.89164941e-01 0.00000000e+00
3.31753370e+01 6.63506740e+00 4.81323554e-11 1.46847687e-12 1.20136628e-01 3.89059126e-01 0.00000000e+00
3.83508626e+01 7.67017251e+00 3.27921920e-11 1.35820974e-12 1.20028861e-01 1.68467642e-01 0.00000000e+00
4.54093191e+01 9.08186382e+00 2.23410603e-11 1.33977033e-12 1.20075074e-01 7.39862933e-02 0.00000000e+00
