# alphaX=1.0e-03  r=5.0  mX_therm=2.670342e+01  eps_therm=3.384016e-09  GoH_thresh=0.05
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime
2.67034197e+01 5.34068394e+00 1.00000000e-01 nan 1.20000000e-01 nan 0.00000000e+00
2.67034197e+01 5.34068394e+00 3.38401578e-08 nan 1.20030534e-01 1.43673175e+05 0.00000000e+00
2.67034197e+01 5.34068394e+00 2.79318079e-08 nan 1.20025547e-01 9.78833946e+04 0.00000000e+00
2.67034197e+01 5.34068394e+00 2.30550311e-08 nan 1.20037844e-01 6.66871804e+04 0.00000000e+00
2.67034197e+01 5.34068394e+00 1.90297192e-08 nan 1.20035323e-01 4.54334471e+04 0.00000000e+00
2.67034197e+01 5.34068394e+00 1.57072098e-08 nan 1.20031634e-01 3.09534472e+04 0.00000000e+00
2.67034197e+01 5.34068394e+00 1.29647967e-08 nan 1.20032904e-01 2.10883381e+04 0.00000000e+00
2.67034197e+01 5.34068394e+00 1.07011975e-08 nan 1.20037604e-01 1.43673175e+04 0.00000000e+00
2.67034197e+01 5.34068394e+00 8.83281320e-09 nan 1.20030119e-01 9.78833946e+03 0.00000000e+00
2.67034197e+01 5.34068394e+00 7.29064098e-09 nan 1.20031118e-01 6.66871804e+03 0.00000000e+00
2.53932264e+01 5.07864527e+00 6.76803156e-09 nan 1.09976332e-01 6.07284201e+03 0.00000000e+00
2.41865135e+01 4.83730270e+00 6.04288532e-09 4.06421412e-12 1.19882912e-01 4.93625113e+00 0.00000000e+00
2.41858452e+01 4.83716905e+00 6.01772558e-09 4.06421412e-12 1.19904371e-01 4.90729153e+00 0.00000000e+00
2.41339513e+01 4.82679025e+00 5.31773908e-09 4.06421412e-12 1.19943823e-01 4.11295673e+00 0.00000000e+00
2.41096058e+01 4.82192116e+00 4.96705588e-09 4.06421412e-12 1.20000276e-01 3.72168933e+00 0.00000000e+00
2.40863790e+01 4.81727579e+00 4.59259284e-09 4.06421412e-12 1.20036518e-01 3.30703548e+00 0.00000000e+00
2.40789013e+01 4.81578027e+00 4.09982871e-09 4.06421412e-12 1.19992765e-01 2.76529363e+00 0.00000000e+00
2.40902693e+01 4.81805387e+00 3.86744660e-09 4.06421412e-12 1.20044232e-01 2.51316676e+00 0.00000000e+00
2.41553014e+01 4.83106028e+00 3.38401578e-09 4.06421412e-12 1.20056001e-01 2.00030332e+00 0.00000000e+00
2.42124971e+01 4.84249942e+00 3.14230037e-09 4.06421412e-12 1.20035621e-01 1.75359784e+00 0.00000000e+00
2.45032457e+01 4.90064915e+00 2.41715413e-09 4.01123604e-12 1.20023096e-01 1.07778117e+00 0.00000000e+00
2.42838620e+01 4.85677239e+00 2.30550311e-09 4.06421412e-12 1.20003362e-01 1.03742698e+00 0.00000000e+00
2.34798353e+01 4.69596707e+00 1.69200789e-09 4.11786488e-12 1.19956744e-01 1.04145775e+00 0.00000000e+00
2.35695698e+01 4.71391395e+00 1.57072098e-09 4.11786488e-12 1.19919066e-01 1.04306154e+00 0.00000000e+00
2.40499621e+01 4.80999243e+00 1.07011975e-09 4.06421412e-12 1.19996278e-01 1.05449894e+00 0.00000000e+00
2.45468348e+01 4.90936697e+00 7.29064098e-10 4.01123604e-12 1.20001327e-01 1.07168556e+00 0.00000000e+00
2.51318678e+01 5.02637356e+00 4.96705588e-10 3.91621736e-12 1.20005368e-01 1.09683327e+00 0.00000000e+00
2.59230391e+01 5.18460782e+00 3.38401578e-10 3.91621736e-12 1.20099661e-01 1.12718124e+00 0.00000000e+00
2.72997272e+01 5.45994544e+00 2.30550311e-10 3.82344950e-12 1.20171395e-01 1.16582808e+00 0.00000000e+00
2.98827888e+01 5.97655776e+00 1.57072098e-10 3.64445420e-12 1.20160857e-01 7.97714112e-01 0.00000000e+00
3.37740074e+01 6.75480147e+00 1.07011975e-10 3.39988258e-12 1.20089950e-01 3.47560057e-01 0.00000000e+00
3.92041719e+01 7.84083439e+00 7.29064098e-11 3.16671753e-12 1.20004775e-01 1.50092498e-01 0.00000000e+00
4.54012987e+01 9.08025974e+00 4.96705588e-11 2.97158286e-12 1.20007458e-01 7.39239372e-02 0.00000000e+00
